"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1445"	"steelblue"	TRUE	0.000431	836	199	28	0.141	0.033	"GO:0045944"	"BP"	2	"positive regulation of transcription by RNA polymerase II"	3	"ENSG00000044574,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000104885,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000125845,ENSG00000126453,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132510,ENSG00000134954,ENSG00000135547,ENSG00000142684,ENSG00000144655,ENSG00000148840,ENSG00000155090,ENSG00000160741,ENSG00000160888,ENSG00000162772,ENSG00000163660,ENSG00000168621,ENSG00000175197,ENSG00000185022"	4.71212178670379
"1446"	"steelblue"	TRUE	0.0167	151	199	10	0.05	0.066	"GO:0050870"	"BP"	2	"positive regulation of T cell activation"	1	"ENSG00000020633,ENSG00000108691,ENSG00000120694,ENSG00000125657,ENSG00000131759,ENSG00000143507,ENSG00000144381,ENSG00000144802,ENSG00000160223,ENSG00000204305"	6.12563432287914
"1447"	"steelblue"	TRUE	0.0224	910	199	26	0.131	0.029	"GO:0045892"	"BP"	2	"negative regulation of transcription, DNA-templated"	1	"ENSG00000020633,ENSG00000069399,ENSG00000077150,ENSG00000085741,ENSG00000101082,ENSG00000104856,ENSG00000104885,ENSG00000105722,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000125845,ENSG00000131759,ENSG00000132475,ENSG00000135547,ENSG00000136603,ENSG00000151929,ENSG00000155090,ENSG00000162772,ENSG00000169297,ENSG00000173846,ENSG00000175197,ENSG00000182916,ENSG00000196843,ENSG00000204389,ENSG00000215612"	4.42790380329936
"1448"	"steelblue"	TRUE	0.00759	11003	199	153	0.769	0.014	"GO:0005515"	"MF"	4	"protein binding"	1	"ENSG00000004478,ENSG00000006327,ENSG00000008517,ENSG00000020633,ENSG00000043462,ENSG00000044574,ENSG00000050820,ENSG00000055483,ENSG00000064666,ENSG00000069399,ENSG00000075702,ENSG00000077150,ENSG00000084112,ENSG00000085741,ENSG00000090339,ENSG00000090520,ENSG00000090924,ENSG00000092295,ENSG00000092841,ENSG00000099783,ENSG00000101082,ENSG00000101544,ENSG00000102034,ENSG00000103496,ENSG00000103966,ENSG00000104825,ENSG00000104856,ENSG00000104859,ENSG00000104885,ENSG00000105321,ENSG00000106211,ENSG00000106462,ENSG00000106546,ENSG00000107338,ENSG00000108691,ENSG00000108821,ENSG00000109610,ENSG00000110880,ENSG00000111641,ENSG00000113070,ENSG00000115541,ENSG00000115758,ENSG00000119508,ENSG00000120694,ENSG00000120738,ENSG00000121101,ENSG00000122591,ENSG00000122861,ENSG00000122877,ENSG00000123136,ENSG00000123146,ENSG00000123610,ENSG00000125657,ENSG00000125787,ENSG00000125845,ENSG00000126266,ENSG00000126391,ENSG00000126456,ENSG00000128283,ENSG00000129749,ENSG00000130164,ENSG00000130827,ENSG00000131196,ENSG00000131759,ENSG00000132205,ENSG00000132475,ENSG00000132510,ENSG00000132661,ENSG00000133107,ENSG00000134954,ENSG00000135074,ENSG00000135547,ENSG00000136527,ENSG00000136603,ENSG00000136881,ENSG00000137094,ENSG00000137877,ENSG00000140403,ENSG00000140623,ENSG00000140931,ENSG00000142675,ENSG00000142684,ENSG00000143333,ENSG00000143507,ENSG00000144381,ENSG00000144655,ENSG00000144802,ENSG00000146232,ENSG00000146410,ENSG00000147166,ENSG00000148840,ENSG00000149798,ENSG00000151617,ENSG00000151929,ENSG00000152253,ENSG00000155090,ENSG00000156030,ENSG00000156265,ENSG00000158859,ENSG00000160013,ENSG00000160223,ENSG00000160741,ENSG00000160789,ENSG00000162458,ENSG00000162772,ENSG00000163132,ENSG00000163347,ENSG00000163545,ENSG00000163660,ENSG00000164610,ENSG00000165195,ENSG00000165527,ENSG00000166401,ENSG00000166889,ENSG00000167414,ENSG00000167470,ENSG00000167653,ENSG00000167874,ENSG00000168621,ENSG00000168734,ENSG00000169297,ENSG00000170276,ENSG00000171295,ENSG00000171522,ENSG00000171621,ENSG00000173559,ENSG00000173846,ENSG00000174502,ENSG00000174705,ENSG00000175197,ENSG00000175564,ENSG00000175592,ENSG00000176058,ENSG00000176170,ENSG00000179363,ENSG00000179564,ENSG00000181026,ENSG00000182916,ENSG00000185022,ENSG00000185222,ENSG00000185437,ENSG00000186567,ENSG00000188215,ENSG00000189171,ENSG00000196843,ENSG00000197019,ENSG00000198604,ENSG00000203782,ENSG00000204305,ENSG00000204389,ENSG00000214226,ENSG00000258890,ENSG00000267534"	1.0162372433747
"1449"	"steelblue"	TRUE	0.00324	663	199	23	0.116	0.035	"GO:0001067"	"MF"	5	"regulatory region nucleic acid binding"	1	"ENSG00000020633,ENSG00000077150,ENSG00000085741,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000136603,ENSG00000155090,ENSG00000156030,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592,ENSG00000196843"	3.87867859562912
"1450"	"steelblue"	TRUE	0.00324	663	199	23	0.116	0.035	"GO:0044212"	"MF"	5	"transcription regulatory region DNA binding"	2	"ENSG00000020633,ENSG00000077150,ENSG00000085741,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000136603,ENSG00000155090,ENSG00000156030,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592,ENSG00000196843"	3.88458827935435
"1451"	"steelblue"	TRUE	0.000821	474	199	20	0.101	0.042	"GO:0001012"	"MF"	5	"RNA polymerase II regulatory region DNA binding"	3	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000136603,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592"	4.42056527178404
"1452"	"steelblue"	TRUE	0.00661	641	199	22	0.111	0.034	"GO:0003690"	"MF"	5	"double-stranded DNA binding"	1	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000135547,ENSG00000136603,ENSG00000144381,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592"	6.05343031711328
"1453"	"steelblue"	TRUE	0.000887	763	199	26	0.131	0.034	"GO:0043565"	"MF"	5	"sequence-specific DNA binding"	1	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000105722,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000135547,ENSG00000136603,ENSG00000144381,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000169297,ENSG00000175197,ENSG00000175592,ENSG00000185022,ENSG00000196843"	3.78168632964181
"1454"	"steelblue"	TRUE	0.000924	569	199	22	0.111	0.039	"GO:1990837"	"MF"	5	"sequence-specific double-stranded DNA binding"	2	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000135547,ENSG00000136603,ENSG00000144381,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592"	NA
"1455"	"steelblue"	TRUE	0.00599	539	199	20	0.101	0.037	"GO:0000976"	"MF"	5	"transcription regulatory region sequence-specific DNA binding"	3	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000136603,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592"	4.25920475539004
"1456"	"steelblue"	TRUE	0.000821	474	199	20	0.101	0.042	"GO:0000977"	"MF"	5	"RNA polymerase II regulatory region sequence-specific DNA binding"	4	"ENSG00000020633,ENSG00000077150,ENSG00000102034,ENSG00000104856,ENSG00000106462,ENSG00000106546,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000126456,ENSG00000131196,ENSG00000131759,ENSG00000132475,ENSG00000134954,ENSG00000136603,ENSG00000155090,ENSG00000160888,ENSG00000162772,ENSG00000175197,ENSG00000175592"	4.42782746782583
"1457"	"steelblue"	TRUE	0.00469	253	89	12	0.135	0.047	"KEGG:05166"	"keg"	6	"Human T-cell leukemia virus 1 infection"	1	"ENSG00000077150,ENSG00000085741,ENSG00000090339,ENSG00000104856,ENSG00000120738,ENSG00000122877,ENSG00000131196,ENSG00000134954,ENSG00000160741,ENSG00000162772,ENSG00000163132,ENSG00000175592"	NA
"1458"	"darkorange"	TRUE	0.00244	1307	530	70	0.132	0.054	"GO:0051049"	"BP"	8	"regulation of transport"	1	"ENSG00000007402,ENSG00000008056,ENSG00000039523,ENSG00000058404,ENSG00000061938,ENSG00000067191,ENSG00000068354,ENSG00000069424,ENSG00000069849,ENSG00000070808,ENSG00000075461,ENSG00000090565,ENSG00000092051,ENSG00000099365,ENSG00000099625,ENSG00000101098,ENSG00000104142,ENSG00000105220,ENSG00000105270,ENSG00000105723,ENSG00000106089,ENSG00000108878,ENSG00000114861,ENSG00000119782,ENSG00000120049,ENSG00000123999,ENSG00000127561,ENSG00000127838,ENSG00000129990,ENSG00000130643,ENSG00000132535,ENSG00000134072,ENSG00000139998,ENSG00000141258,ENSG00000141750,ENSG00000141837,ENSG00000142408,ENSG00000154096,ENSG00000154118,ENSG00000157782,ENSG00000158856,ENSG00000159363,ENSG00000160460,ENSG00000160469,ENSG00000160716,ENSG00000163462,ENSG00000165238,ENSG00000167371,ENSG00000167535,ENSG00000167964,ENSG00000168539,ENSG00000169100,ENSG00000172247,ENSG00000173020,ENSG00000173227,ENSG00000174672,ENSG00000174871,ENSG00000175793,ENSG00000176884,ENSG00000178342,ENSG00000179477,ENSG00000184349,ENSG00000184702,ENSG00000185386,ENSG00000186198,ENSG00000197122,ENSG00000203879,ENSG00000213023,ENSG00000220205,ENSG00000224051"	3.85637431299117
"1459"	"darkorange"	TRUE	0.000334	96	530	15	0.028	0.156	"GO:0099003"	"BP"	1	"vesicle-mediated transport in synapse"	1	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000103723,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000189114,ENSG00000213023,ENSG00000220205"	NA
"1460"	"darkorange"	TRUE	0.000625	208	530	22	0.042	0.106	"GO:0001505"	"BP"	1	"regulation of neurotransmitter levels"	1	"ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000106089,ENSG00000107404,ENSG00000110076,ENSG00000115155,ENSG00000124212,ENSG00000124493,ENSG00000127838,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	6.1090501948636
"1461"	"darkorange"	TRUE	0.000822	1194	530	67	0.126	0.056	"GO:0007267"	"BP"	1	"cell-cell signaling"	1	"ENSG00000005884,ENSG00000007047,ENSG00000007402,ENSG00000008056,ENSG00000058404,ENSG00000067191,ENSG00000070808,ENSG00000090006,ENSG00000090565,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000102312,ENSG00000102981,ENSG00000104863,ENSG00000105143,ENSG00000105642,ENSG00000105723,ENSG00000106089,ENSG00000107404,ENSG00000107954,ENSG00000108684,ENSG00000110076,ENSG00000113758,ENSG00000115155,ENSG00000115266,ENSG00000118160,ENSG00000120049,ENSG00000123999,ENSG00000124493,ENSG00000125510,ENSG00000127838,ENSG00000128564,ENSG00000129990,ENSG00000132535,ENSG00000133275,ENSG00000141837,ENSG00000143590,ENSG00000154096,ENSG00000158748,ENSG00000160469,ENSG00000160716,ENSG00000164488,ENSG00000165238,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000167535,ENSG00000168539,ENSG00000169100,ENSG00000173227,ENSG00000174672,ENSG00000174943,ENSG00000176884,ENSG00000178171,ENSG00000178342,ENSG00000181195,ENSG00000181790,ENSG00000184349,ENSG00000184702,ENSG00000186111,ENSG00000187902,ENSG00000197283,ENSG00000213023,ENSG00000213927,ENSG00000220205,ENSG00000248099"	4.22868157605703
"1462"	"darkorange"	TRUE	1.02e-10	412	530	45	0.085	0.109	"GO:0099536"	"BP"	1	"synaptic signaling"	2	"ENSG00000008056,ENSG00000058404,ENSG00000067191,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000105642,ENSG00000105723,ENSG00000106089,ENSG00000107404,ENSG00000107954,ENSG00000108684,ENSG00000110076,ENSG00000113758,ENSG00000115155,ENSG00000118160,ENSG00000120049,ENSG00000124493,ENSG00000125510,ENSG00000127838,ENSG00000128564,ENSG00000129990,ENSG00000132535,ENSG00000158748,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000167535,ENSG00000168539,ENSG00000173227,ENSG00000174943,ENSG00000176884,ENSG00000181195,ENSG00000181790,ENSG00000184702,ENSG00000186111,ENSG00000187902,ENSG00000197283,ENSG00000213023,ENSG00000220205"	NA
"1463"	"darkorange"	TRUE	1.02e-10	412	530	45	0.085	0.109	"GO:0099537"	"BP"	1	"trans-synaptic signaling"	3	"ENSG00000008056,ENSG00000058404,ENSG00000067191,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000105642,ENSG00000105723,ENSG00000106089,ENSG00000107404,ENSG00000107954,ENSG00000108684,ENSG00000110076,ENSG00000113758,ENSG00000115155,ENSG00000118160,ENSG00000120049,ENSG00000124493,ENSG00000125510,ENSG00000127838,ENSG00000128564,ENSG00000129990,ENSG00000132535,ENSG00000158748,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000167535,ENSG00000168539,ENSG00000173227,ENSG00000174943,ENSG00000176884,ENSG00000181195,ENSG00000181790,ENSG00000184702,ENSG00000186111,ENSG00000187902,ENSG00000197283,ENSG00000213023,ENSG00000220205"	NA
"1464"	"darkorange"	TRUE	9.38e-11	411	530	45	0.085	0.109	"GO:0098916"	"BP"	1	"anterograde trans-synaptic signaling"	4	"ENSG00000008056,ENSG00000058404,ENSG00000067191,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000105642,ENSG00000105723,ENSG00000106089,ENSG00000107404,ENSG00000107954,ENSG00000108684,ENSG00000110076,ENSG00000113758,ENSG00000115155,ENSG00000118160,ENSG00000120049,ENSG00000124493,ENSG00000125510,ENSG00000127838,ENSG00000128564,ENSG00000129990,ENSG00000132535,ENSG00000158748,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000167535,ENSG00000168539,ENSG00000173227,ENSG00000174943,ENSG00000176884,ENSG00000181195,ENSG00000181790,ENSG00000184702,ENSG00000186111,ENSG00000187902,ENSG00000197283,ENSG00000213023,ENSG00000220205"	NA
"1465"	"darkorange"	TRUE	9.38e-11	411	530	45	0.085	0.109	"GO:0007268"	"BP"	1	"chemical synaptic transmission"	5	"ENSG00000008056,ENSG00000058404,ENSG00000067191,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000105642,ENSG00000105723,ENSG00000106089,ENSG00000107404,ENSG00000107954,ENSG00000108684,ENSG00000110076,ENSG00000113758,ENSG00000115155,ENSG00000118160,ENSG00000120049,ENSG00000124493,ENSG00000125510,ENSG00000127838,ENSG00000128564,ENSG00000129990,ENSG00000132535,ENSG00000158748,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000167535,ENSG00000168539,ENSG00000173227,ENSG00000174943,ENSG00000176884,ENSG00000181195,ENSG00000181790,ENSG00000184702,ENSG00000186111,ENSG00000187902,ENSG00000197283,ENSG00000213023,ENSG00000220205"	4.72522598732577
"1466"	"darkorange"	TRUE	5.45e-07	170	530	24	0.045	0.141	"GO:0099177"	"BP"	1	"regulation of trans-synaptic signaling"	4	"ENSG00000008056,ENSG00000058404,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000107954,ENSG00000113758,ENSG00000118160,ENSG00000124493,ENSG00000127838,ENSG00000128564,ENSG00000132535,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000174943,ENSG00000176884,ENSG00000181790,ENSG00000184702,ENSG00000187902,ENSG00000197283,ENSG00000220205"	NA
"1467"	"darkorange"	TRUE	4.81e-07	169	530	24	0.045	0.142	"GO:0050804"	"BP"	1	"modulation of chemical synaptic transmission"	5	"ENSG00000008056,ENSG00000058404,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000107954,ENSG00000113758,ENSG00000118160,ENSG00000124493,ENSG00000127838,ENSG00000128564,ENSG00000132535,ENSG00000160469,ENSG00000160716,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000174943,ENSG00000176884,ENSG00000181790,ENSG00000184702,ENSG00000187902,ENSG00000197283,ENSG00000220205"	5.78820697634769
"1468"	"darkorange"	TRUE	1.18e-05	279	530	29	0.055	0.104	"GO:0023061"	"BP"	1	"signal release"	2	"ENSG00000007402,ENSG00000008056,ENSG00000070808,ENSG00000090006,ENSG00000090565,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000106089,ENSG00000107404,ENSG00000110076,ENSG00000115155,ENSG00000123999,ENSG00000124493,ENSG00000127838,ENSG00000129990,ENSG00000141837,ENSG00000160469,ENSG00000167371,ENSG00000169100,ENSG00000173227,ENSG00000174672,ENSG00000178342,ENSG00000184349,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	5.35527839248722
"1469"	"darkorange"	TRUE	1.85e-08	98	530	20	0.038	0.204	"GO:0099643"	"BP"	1	"signal release from synapse"	3	"ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000106089,ENSG00000107404,ENSG00000110076,ENSG00000115155,ENSG00000124493,ENSG00000127838,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	NA
"1470"	"darkorange"	TRUE	1.89e-06	152	530	22	0.042	0.145	"GO:0006836"	"BP"	1	"neurotransmitter transport"	1	"ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000105143,ENSG00000106089,ENSG00000107404,ENSG00000110076,ENSG00000115155,ENSG00000124493,ENSG00000127838,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205,ENSG00000243279"	6.12898440976442
"1471"	"darkorange"	TRUE	1.85e-08	98	530	20	0.038	0.204	"GO:0007269"	"BP"	1	"neurotransmitter secretion"	2	"ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000104863,ENSG00000106089,ENSG00000107404,ENSG00000110076,ENSG00000115155,ENSG00000124493,ENSG00000127838,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	6.37075678091212
"1472"	"darkorange"	TRUE	0.0346	208	530	19	0.036	0.091	"GO:0051648"	"BP"	1	"vesicle localization"	1	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000103723,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000160469,ENSG00000163462,ENSG00000167371,ENSG00000173227,ENSG00000174672,ENSG00000174871,ENSG00000184702,ENSG00000186111,ENSG00000189114,ENSG00000213023,ENSG00000220205"	6.17358871600117
"1473"	"darkorange"	TRUE	1.71e-06	88	530	17	0.032	0.193	"GO:0097479"	"BP"	1	"synaptic vesicle localization"	2	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000103723,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000174672,ENSG00000184702,ENSG00000186111,ENSG00000189114,ENSG00000213023,ENSG00000220205"	6.67278630177205
"1474"	"darkorange"	TRUE	4.44e-05	83	530	15	0.028	0.181	"GO:0097480"	"BP"	1	"establishment of synaptic vesicle localization"	3	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000103723,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000189114,ENSG00000213023,ENSG00000220205"	6.72621146844563
"1475"	"darkorange"	TRUE	0.000118	89	530	15	0.028	0.169	"GO:0099504"	"BP"	1	"synaptic vesicle cycle"	1	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000160469,ENSG00000167371,ENSG00000173227,ENSG00000174672,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	NA
"1476"	"darkorange"	TRUE	0.000237	81	530	14	0.026	0.173	"GO:0017156"	"BP"	1	"calcium ion regulated exocytosis"	1	"ENSG00000008056,ENSG00000099365,ENSG00000099625,ENSG00000101098,ENSG00000101298,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	7.36016977761524
"1477"	"darkorange"	TRUE	4.44e-05	83	530	15	0.028	0.181	"GO:0048489"	"BP"	1	"synaptic vesicle transport"	1	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000103723,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000189114,ENSG00000213023,ENSG00000220205"	6.72621146844563
"1478"	"darkorange"	TRUE	6.12e-05	62	530	13	0.025	0.21	"GO:0016079"	"BP"	1	"synaptic vesicle exocytosis"	2	"ENSG00000008056,ENSG00000099365,ENSG00000101098,ENSG00000101298,ENSG00000106089,ENSG00000115155,ENSG00000129990,ENSG00000167371,ENSG00000173227,ENSG00000184702,ENSG00000186111,ENSG00000213023,ENSG00000220205"	7.25136691776644
"1479"	"darkorange"	TRUE	1.62e-05	89	530	16	0.03	0.18	"GO:0048167"	"BP"	1	"regulation of synaptic plasticity"	1	"ENSG00000058404,ENSG00000070808,ENSG00000107954,ENSG00000113758,ENSG00000118160,ENSG00000128564,ENSG00000132535,ENSG00000160469,ENSG00000165802,ENSG00000166963,ENSG00000167371,ENSG00000176884,ENSG00000181790,ENSG00000187902,ENSG00000197283,ENSG00000220205"	6.71409010791328
"1480"	"darkorange"	TRUE	0.000913	25	530	8	0.015	0.32	"GO:0048168"	"BP"	1	"regulation of neuronal synaptic plasticity"	2	"ENSG00000058404,ENSG00000070808,ENSG00000107954,ENSG00000113758,ENSG00000118160,ENSG00000132535,ENSG00000165802,ENSG00000187902"	7.81874471103735
"1481"	"darkorange"	TRUE	0.00291	1038	530	59	0.111	0.057	"GO:0030030"	"BP"	11	"cell projection organization"	1	"ENSG00000003249,ENSG00000007047,ENSG00000040608,ENSG00000058404,ENSG00000062524,ENSG00000063660,ENSG00000070182,ENSG00000072518,ENSG00000099365,ENSG00000099864,ENSG00000101445,ENSG00000102103,ENSG00000103034,ENSG00000104833,ENSG00000107404,ENSG00000107954,ENSG00000113758,ENSG00000115694,ENSG00000125170,ENSG00000126243,ENSG00000128011,ENSG00000130479,ENSG00000131462,ENSG00000132535,ENSG00000134072,ENSG00000135127,ENSG00000136002,ENSG00000141622,ENSG00000142185,ENSG00000143590,ENSG00000149930,ENSG00000154096,ENSG00000158856,ENSG00000159753,ENSG00000160188,ENSG00000160460,ENSG00000160469,ENSG00000160716,ENSG00000163462,ENSG00000163913,ENSG00000165802,ENSG00000166924,ENSG00000166963,ENSG00000167178,ENSG00000169783,ENSG00000173898,ENSG00000174672,ENSG00000175866,ENSG00000181790,ENSG00000184349,ENSG00000185324,ENSG00000189114,ENSG00000196405,ENSG00000197122,ENSG00000197457,ENSG00000198026,ENSG00000203879,ENSG00000213023,ENSG00000247596"	4.12352178300124
"1482"	"darkorange"	TRUE	0.00213	1028	530	59	0.111	0.057	"GO:0120036"	"BP"	11	"plasma membrane bounded cell projection organization"	2	"ENSG00000003249,ENSG00000007047,ENSG00000040608,ENSG00000058404,ENSG00000062524,ENSG00000063660,ENSG00000070182,ENSG00000072518,ENSG00000099365,ENSG00000099864,ENSG00000101445,ENSG00000102103,ENSG00000103034,ENSG00000104833,ENSG00000107404,ENSG00000107954,ENSG00000113758,ENSG00000115694,ENSG00000125170,ENSG00000126243,ENSG00000128011,ENSG00000130479,ENSG00000131462,ENSG00000132535,ENSG00000134072,ENSG00000135127,ENSG00000136002,ENSG00000141622,ENSG00000142185,ENSG00000143590,ENSG00000149930,ENSG00000154096,ENSG00000158856,ENSG00000159753,ENSG00000160188,ENSG00000160460,ENSG00000160469,ENSG00000160716,ENSG00000163462,ENSG00000163913,ENSG00000165802,ENSG00000166924,ENSG00000166963,ENSG00000167178,ENSG00000169783,ENSG00000173898,ENSG00000174672,ENSG00000175866,ENSG00000181790,ENSG00000184349,ENSG00000185324,ENSG00000189114,ENSG00000196405,ENSG00000197122,ENSG00000197457,ENSG00000198026,ENSG00000203879,ENSG00000213023,ENSG00000247596"	NA
